sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
10,52,5.797467449813754e+21,-3.670386957660818e+20,4.788857524305683e+18,-2.829771937693827e+16,92123697708709.58,-176528805661.0936,198777750.80774793,-121868.99525939509,31.8582452499734
10,53,2.1022602700281178e+24,-3.7111457857643462e+22,2.7142222143011114e+20,-1.0817036042476664e+18,2588188267073767.5,-3830310906489.987,3440004992.2864695,-1720308.2805025035,368.2057102265808
10,54,-7.818014831950886e+22,1.286650837628533e+21,-8.973740780918044e+18,3.4684585205266096e+16,-81384711006113.47,118900762258.94226,-105784868.68614152,52478.635083466026,-10.695443117797208
10,55,1.1254549937681074e+22,-2.1665325078017845e+20,1.7461145832688259e+18,-7763415930382621.0,20931593737406.29,-35149077348.29994,35964838.0757991,-20523.005788303926,5.438811370796972
10,56,-6.059616626538481e+21,1.3855345088558622e+20,-1.29043837498687e+18,6451879752020604.0,-19071286801722.094,34324828858.05883,-36920499.99587682,21797.98221044427,-4.99516271286695
10,57,8.464516673572952e+21,-1.560703854431728e+20,1.2310782711600067e+18,-5418143193871416.0,14532496516419.922,-24296084578.740765,24702030.229073927,-13953.635846105612,3.785970666208378
10,58,-3.852120788433388e+18,2.0906210710930794e+17,-4329061760694225.0,45865362713405.24,-274409001728.7614,950156452.7866337,-1849042.945026758,1831.7461566643788,-0.2697533098437255
10,59,1.0336157713439205e+23,-1.8721123066618708e+21,1.4030410138538146e+19,-5.727587447963666e+16,140148633801380.33,-211493792815.70752,192957748.2782587,-97613.17522407141,21.45091336495631
10,60,1.0633370252193138e+21,-4.57046537177863e+19,6.97865255489467e+17,-4831041371247067.0,17951847998584.297,-38463628902.27181,47712650.75744915,-31864.868216494597,9.303356614290141
10,61,2.8541541028275174e+22,-5.3038030635731596e+20,4.146831565661919e+18,-1.7806651604615446e+16,45942488692534.82,-73003165782.90053,69876663.36974491,-36905.626201481515,8.68676146583997
10,62,-1.7966545484418847e+18,4.209361157934414e+17,-1.638058478173278e+16,185317119984430.2,-974099740511.482,2730826162.2544923,-4187326.3181228554,3296.959880876549,-0.6042862598676125
10,63,6.839431543237712e+23,-9.709148673665892e+21,5.909412818154783e+19,-2.013892454757353e+17,420368559070988.06,-550535777036.1061,442011489.1529575,-199033.84463105374,38.94478713252373
10,64,-2.0625355064700037e+24,3.2719308379731893e+22,-2.1967400605252983e+20,8.167000239634844e+17,-1842570252140358.0,2588992599405.4136,-2217643729.6334095,1061141.731245942,-217.19222375114103
10,65,-5.732867212926618e+18,2.236768943139239e+17,-3454312893139551.5,27620429448166.99,-124042091403.51903,315610634.4663802,-437499.3146495767,305.65379543415725,0.3507208902283736
10,66,6.82556171373134e+18,-2.6943991292159952e+17,4243344300089914.5,-34562543344048.78,158631628701.17685,-420210181.117007,629910.831725705,-489.3705922046151,0.5864361421003405
10,67,-2.944298113691818e+18,2.4606851571291293e+17,-4445648712282659.5,35865800363937.336,-155752909426.81696,387313538.63916636,-548984.7044841512,412.2237750541902,0.3076858386806978
10,68,-1.274282696268297e+22,4.163931202475329e+20,-5.037477658242608e+18,2.912786340059983e+16,-92354220669403.25,169961243325.75504,-181074999.40412968,103574.58153045093,-24.169707268252395
10,69,-1.456972878623548e+21,9.736467581773095e+19,-2.1036692386797094e+18,1.7471415339672702e+16,-73499906462189.55,173947656896.24023,-235452883.71677294,170487.22815070066,-50.84389284604924
10,70,-5.8499650998662155e+20,1.4914358247227587e+19,-1.49915620026565e+17,797733235972741.4,-2490240752094.5586,4701934261.653086,-5264720.5500889765,3207.0404063924298,-0.3818742428745572
10,71,4.586946820466145e+20,-1.129387048928745e+19,1.0975360293868955e+17,-567277329288319.6,1738600887621.692,-3263291104.4117737,3669954.007463432,-2258.4680025991183,1.016426968390617
10,72,1.7650038288642427e+19,-6.966473639745025e+17,9849323451299580.0,-69982831760076.734,281804226061.8023,-669055302.9939802,922925.6483440647,-677.8901284999,0.638013952265021
10,73,2.0180078495644986e+23,-3.952271346223515e+21,3.2294345076895805e+19,-1.438085330937431e+17,382406982641340.7,-623789858548.576,611724951.0462486,-330795.9485005878,76.15341423261827
10,74,-1.1763773568635973e+22,2.2432375541704137e+20,-1.76827070825905e+18,7609811783774821.0,-19686494598551.055,31480432992.09438,-30468022.513536595,16348.804818538745,-3.2948618938333234
10,75,-5.155202228074705e+19,3.924364530764396e+18,-5.7190555040115496e+16,376184414772249.7,-1356078009779.3467,2848952751.707589,-3468998.324077353,2263.9136466059613,-0.17643728565794828
10,76,1.8319533096576804e+20,-3.767347281182095e+18,1.8498937630808268e+16,61501576769646.42,-723201851454.586,2253846060.9832244,-3321487.417254964,2393.3483856988423,-0.24453960790518975
10,77,3.587212827562123e+18,-3.363858541320298e+17,7205184390224971.0,-65740932691716.62,308411631611.6524,-795597972.1690947,1133753.2036154978,-831.4010083581328,0.6784228944641474
10,78,7.545117574162477e+20,-3.770961793414558e+19,5.1823433419330534e+17,-3242990920908533.0,11046623916120.9,-21872517860.855064,25149411.047585804,-15557.669104025066,4.431013368689854
10,79,1.896567286322197e+19,-1.4370048549472077e+18,3.512100336951125e+16,-333433350275584.94,1578223374154.3137,-4106136701.088259,5951673.132937924,-4487.34491452351,1.8020605277650799
10,80,6.73506478544919e+20,-3.1770036561861915e+19,5.28070787248675e+17,-4161535826641465.5,17311437848200.447,-39901069881.73249,51007530.253919944,-33763.18024481924,9.44466831898677
10,81,4.4635943899403476e+21,-1.9140175480867458e+20,2.085044707596326e+18,-1.07984689929893e+16,31578229876393.035,-55150325719.31869,57091728.87950167,-32334.073414988594,8.153797261138248
10,82,4.854583856615239e+18,-7.162260487274321e+17,3.0753204750120336e+16,-356485419722223.2,1619611956578.861,-3622519821.455581,4269085.388820544,-2539.8661520602877,1.0343985921825254
10,83,9.82835936002601e+19,-3.5268542883074156e+18,4.785953042090138e+16,-325346916664292.8,1224644175365.992,-2641176010.083937,3233692.219506747,-2082.628538208559,0.981067039873868
10,84,2.2148775131659656e+20,-8.340206244944488e+18,1.1424284780847243e+17,-786731763124959.0,3086200321403.0137,-7215811888.886043,9958120.430343257,-7486.490679139316,2.798917897150476
10,85,-9.214795299452536e+22,3.2694016176374945e+21,-3.488397827724306e+19,1.828852140993427e+17,-548843792091079.25,991858499312.6877,-1069164345.6540569,633913.4599319542,-158.7493421458727
10,86,7.37056659564682e+21,-9.59744398958889e+20,1.1743819021354602e+19,-5.902952431773678e+16,157573172615805.75,-243307094845.7993,218748708.69334987,-106528.59831939287,22.186467616049914
10,87,2.6659181255281338e+17,-2.231893385806002e+16,524266496151551.0,-3993221925395.965,9982739521.597864,8641142.550125066,-78115.30951120002,121.22409867546494,0.37479457053426407
10,88,-1.3890055549880166e+18,2.0961134634737542e+17,-4181283715318416.5,35666568506702.51,-160859585896.84653,409427577.4108351,-586867.4052492313,441.55674841891874,0.2994245706410183
10,89,1.9002176283553099e+21,-5.308116571783948e+19,6.011597692992099e+17,-3594877006618852.5,12409388785398.324,-25364275104.48329,30118233.400847144,-19117.930882246175,5.436337149598484
10,90,-1.2861359951566e+22,3.703756990838729e+20,-3.9219432306164966e+18,2.1315592106994264e+16,-66896124153405.98,126060709186.75662,-140626996.63977817,85457.61535376967,-21.32956328641692
10,91,3.8929401634218584e+21,-1.639698895281477e+20,1.9065874777268344e+18,-1.0295539827984792e+16,30532694124734.918,-52899769675.74703,53462159.561059006,-29223.03022682804,7.111702791438068
10,92,5.057616502806411e+21,-1.3465842031301635e+20,1.3556052753485207e+18,-7024777503443395.0,20919172580022.184,-37158199482.644455,38835755.70840737,-22004.473533631888,5.6416764146396945
10,93,-1.4551865849295942e+22,3.4776556525545606e+20,-3.0851680296684416e+18,1.4036939600564896e+16,-36837314711533.414,58017873823.295906,-54107710.91550031,27524.49127533717,-5.447718059300874
10,94,-1.8408323816960627e+17,3.576787941326642e+16,-1185280825756228.2,14224423722487.998,-83274825406.74593,262034319.84108946,-444794.5163084398,377.7751743196334,0.3096842877331801
10,95,-2.638070174139755e+20,9.140476725386885e+18,-1.0641713907824379e+17,609655311386351.2,-1957443317432.0159,3678600546.7753115,-4001055.611117491,2327.7983782133965,-0.1253951480951775
10,96,-4.315519673682279e+19,1.6806234939885801e+19,-2.771784594734274e+17,1896532095750955.2,-6904320054657.748,14440932442.287601,-17376450.87722627,11157.610177686696,-2.5192928822899403
10,97,-1.899973735934811e+17,1.1856899718605066e+16,-262194940773366.88,2556403977342.7734,-11070497181.96253,20311096.210514486,-8076.801884330252,-13.468001246963663,0.4448522972851404
10,98,3.6675867490396914e+19,-2.420106237999651e+18,5.383166045339447e+16,-525967948599951.7,2600600561581.761,-6977544301.986864,10278561.328718323,-7793.829664882964,2.806887130678888
10,99,7.099865561220771e+21,-1.0475181894379228e+21,1.5603143259398525e+19,-8.530765757945235e+16,237161793407035.22,-373908507884.6087,339919795.89724314,-166578.01145730077,34.5843906685348
20,0,-2.3299642366009442e+19,1.3580563091342047e+18,-2.3563410251290572e+16,181814658909782.5,-728914687396.5007,1628564278.3134766,-2042982.373912063,1345.8352390888642,0.07245838210244279
20,1,9.798401913412313e+18,-4.853371675480904e+17,7817446538220889.0,-59386116483116.766,242857074435.35626,-561824751.8556637,731320.0716016964,-494.9641334453018,0.569310675488061
20,2,9.138410561593655e+17,-1.7315672068305213e+17,4182051904898288.5,-38187562614630.61,171290355238.06564,-416153429.99938107,557171.9391752726,-383.7253736070917,0.540227017556916
20,3,2.796834014766464e+20,-1.0040585880383658e+19,1.0947800951146274e+17,-573471309211661.5,1672463420846.5032,-2853943205.555113,2823521.210422311,-1492.4767648584457,0.7587777540339448
20,4,-4.30530506228245e+20,1.4740654116934384e+19,-1.7717312059385677e+17,1039118898103392.5,-3383215047573.0557,6423795060.118654,-7069900.337789499,4179.1206334161225,-0.5917702951846912
20,5,-1.1946475032361277e+19,6.162300028294624e+17,-9701365087162742.0,69877904316538.11,-268496560713.99356,586488002.1608251,-731178.4008652105,487.50688193394507,0.29915416295639535
20,6,1.6146686448782334e+20,-6.205087935100826e+18,8.862046519553411e+16,-624743120187321.0,2425972365836.7817,-5426745894.948472,6950936.5540912775,-4724.418415653928,1.753427704999596
20,7,2.3418888016159165e+18,-2.8529575526368208e+17,7084545140731658.0,-64774108990223.88,287673617503.8306,-689512565.6207945,910385.2007097746,-620.1625427248944,0.604328446995404
20,8,7.070299098313609e+18,-5.635632425554443e+17,1.0782293353700276e+16,-88850101753629.06,381047015917.62305,-914603985.7567511,1235787.5897090912,-874.5969284842562,0.686109214251328
20,9,2.865760417971611e+19,-1.1479082037800815e+18,1.6309391525167338e+16,-109656856067713.92,398819445412.50226,-828987873.660194,983207.8805442061,-616.2016017503628,0.5923503367419382
20,10,5.870891949571641e+19,-2.364226499562546e+18,3.395765440362959e+16,-237094331540488.72,907687109745.905,-1996149766.7533574,2505480.6430525593,-1661.341531067744,0.8847224677610795
20,11,8.732420270941964e+18,-1.469776947424469e+18,3.126791337683267e+16,-266768044175664.75,1152785156525.1025,-2744512010.3029885,3637362.693478199,-2506.0665232767205,1.1323338528118654
20,12,4.3838600531650627e+18,-5.757820225562375e+17,1.1555729414151988e+16,-93513580904393.5,379691016111.9948,-845590756.8151219,1049595.6038706733,-679.1483174609233,0.6126644703536901
20,13,1.3140533842386173e+18,-2.132612330448015e+17,5878967065118407.0,-60238017793880.55,299769701122.4982,-804975524.3179698,1191513.588991333,-911.6240597564519,0.7154473069312528
20,14,-4.6197281404175606e+19,2.0989539243153272e+18,-3.2135542704517132e+16,225350310524211.94,-839094765294.3921,1761877324.4251783,-2085703.2989791865,1296.1974738842248,0.10618506235001648
20,15,-5.971216885969646e+18,1.9182739398413786e+17,-2003231875869738.8,8157105550011.779,-7902626864.966233,-34072204.662530296,106298.11449581425,-109.70194753569086,0.47388891505319986
20,16,3.4206888991970148e+16,-1.4040925819074866e+16,537501188700337.2,-6729751204396.927,37665695418.33934,-107990988.97785322,164686.04769820915,-124.7744448026457,0.47132148399939083
20,17,-9.879981410937868e+18,3.804080994253439e+17,-4440611055014329.5,21281487646445.164,-38422822923.56326,-14179451.786981743,140830.45192160597,-171.20476110524098,0.5008102698310737
20,18,-7.371139813031918e+21,1.5320011339368622e+20,-1.313425065110166e+18,6084590328891786.0,-16720927169406.44,28017951235.061245,-28054751.44979143,15400.632154801657,-3.125602947939564
20,19,-7.746989132408093e+20,2.022887848794725e+19,-2.0901613744063e+17,1126139158260863.0,-3493763084707.908,6453464825.616534,-6993706.156150909,4099.813503677666,-0.567945845215042
20,20,3.4624756142318474e+18,-2.2569355696703354e+17,4135125128737797.0,-32654289774747.215,131593859887.80667,-290381913.92387706,353315.7992353466,-219.44087199228287,0.4881922265320456
20,21,-9.534249898185105e+19,4.528296403580056e+18,-6.52675854268322e+16,440671877997718.1,-1617058431024.7588,3405692147.3659153,-4100988.7578554167,2620.912144685565,-0.2540140510978515
20,22,7.038628627076488e+20,-1.8859363505243505e+19,2.0191875248870304e+17,-1135393779674445.0,3697417102934.793,-7204249802.837984,8270468.471113497,-5149.823020238407,1.7740482141646867
20,23,1.0752813208997846e+22,-2.1815527011361446e+20,1.8460882734900534e+18,-8520195706236330.0,23515289480888.4,-39863807508.47197,40661517.50498119,-22881.346727250686,5.88737040285115
20,24,-3.812340347547739e+19,1.5886101898007808e+18,-2.404079468721974e+16,174758452230606.72,-690416764289.4817,1560191282.9698188,-2010254.3263667559,1372.8203777086005,0.0496042604145147
20,25,-3.890675954032323e+20,1.4039529840803539e+19,-1.688266576826265e+17,987130297990629.5,-3206596743757.809,6070996392.453663,-6648142.487415187,3897.731853562743,-0.5113174549560922
20,26,-8.623535904444991e+18,8.577529005510602e+17,-2.1950625128942104e+16,220421642894788.28,-1018919042489.7427,2453401655.5437555,-3195036.92760901,2137.0819854618944,-0.14130279759179112
20,27,2.272943013996991e+20,-7.766198078934414e+18,9.93443151124981e+16,-626417019794090.0,2178325239557.8972,-4371681254.114519,5033652.548377109,-3081.2586829059364,1.2103246106074101
20,28,-4.509794159668759e+20,1.1244617258645443e+19,-1.0959265589580853e+17,551456719277798.3,-1594787585557.4424,2756930071.9872537,-2816291.9044587323,1570.4844064352837,0.06563994691299598
20,29,-7.238007977706183e+18,3.986175380371822e+17,-7218420677704309.0,60806106373979.02,-272266770199.1773,682000363.6664271,-952174.4588875471,691.1577136491308,0.231682372294171
20,30,-1.6538486964550055e+20,5.362183148259226e+18,-6.75096208358163e+16,437297263480462.7,-1611474061214.208,3493704312.106391,-4396047.750379317,2965.3445170955424,-0.39360589561713494
20,31,-1.5232777866376422e+18,1.2077225683842302e+17,-1745171109202365.8,9223359880536.824,-18398407920.84955,-1889101.8157952614,56953.079775494865,-71.36162318768936,0.4619398729544051
20,32,1.9833653425428677e+19,-1.6047107425513178e+18,2.7421051029359356e+16,-198067715693674.97,741354364244.2014,-1549290016.556746,1818755.8210042887,-1116.6873819757652,0.7126634352384734
20,33,3.861669606196511e+19,-1.771035124016682e+18,2.839559027634202e+16,-214456953706120.38,865697509322.4799,-1974932980.3814738,2547094.18219774,-1726.222211222245,0.9113379563368185
20,34,1.0563466323171095e+19,-5.1027124420679674e+17,8663629527231562.0,-70115136148289.164,306920953224.30505,-764999038.4173666,1082290.5544416993,-805.1820663341531,0.6784991471578182
20,35,2.3374958366720725e+19,-1.3066488124176694e+18,2.019270830119135e+16,-139337861328722.05,508032923317.954,-1048261259.8153177,1231220.9510861547,-765.8152834910803,0.6299375529688774
20,36,-2.7415542847198274e+19,1.498437697798579e+18,-2.6358811901446336e+16,206011735002615.62,-842852193550.45,1935266738.572837,-2506909.9226064384,1709.6651653878282,-0.042004689556343205
20,37,-2.953372019749226e+20,1.010063120397139e+19,-1.2779051870557136e+17,796618487766927.2,-2755302830593.1064,5538134418.706052,-6424978.498803054,3986.164046667352,-0.5884515469880041
20,38,-3.7068064010506725e+20,1.8174087872889936e+19,-2.4856861657034778e+17,1540807197768313.0,-5163482337450.403,9993609517.477049,-11174278.201764746,6702.474268733444,-1.234281435321762
20,39,5.01185249447664e+20,-1.3477621336259373e+19,1.415843775115209e+17,-753126907422172.5,2220732287125.336,-3779696547.825126,3688918.6823312338,-1911.5452060984921,0.840657489643015
20,40,-1.0362235229275611e+20,2.661918529702059e+18,-2.7601000724720656e+16,151017353832864.88,-480587331621.75275,918118906.6762519,-1035231.2516248252,635.3827411695205,0.27087404585441544
20,41,-1.949763480846438e+20,5.709230695697138e+18,-6.336287641429072e+16,356513311837574.06,-1135229245521.2734,2129103734.4986,-2326623.354119009,1371.022697244017,0.09760447670173641
20,42,-1.3551633456573673e+19,4.3753867582548685e+17,-5796221444091667.0,41245545529157.79,-172543175553.7891,434371528.7117939,-641970.011664556,510.6181386428659,0.2672590218113168
20,43,-4.340606329429469e+18,1.7326288643197293e+17,-2467245464546993.5,16413674333837.06,-57671933279.747345,112464633.06915778,-120940.70323318588,68.42799461930238,0.4182176718358809
20,44,-6.27467408348871e+17,3.887035876031555e+16,-573229841956894.8,3105474413298.8457,-6673415755.897365,2755335.6396434037,8668.483585863054,-7.819615625905608,0.43479963288186346
20,45,5.9749304093235995e+19,-3.137678189942564e+18,5.345369711642468e+16,-401922439916977.2,1568770931797.375,-3421055438.3887014,4203338.093090907,-2716.2985475908827,1.1518680782098278
20,46,-2.2258892914212766e+20,6.482503395043205e+18,-7.160562848764206e+16,396535707389422.0,-1230918878753.9146,2231626617.7714887,-2337091.5925055374,1306.62551232558,0.13342792897544273
20,47,-4.4087350849122435e+19,1.8192781656674947e+18,-2.581945637760924e+16,177944421011503.06,-674806560450.1549,1472951510.3113675,-1834885.52158247,1209.3217117492486,0.10806150517194417
20,48,-7.0343273552111e+19,2.5867025516410747e+18,-3.5096757506723388e+16,235066070390729.22,-870786793749.9861,1868617235.1419377,-2309470.9309730236,1525.8919113219608,0.017216385891491142
20,49,4.883539165655227e+20,-1.3504375069449091e+19,1.421988122939532e+17,-765856931121447.8,2358666833888.222,-4319391669.198005,4643869.689519898,-2699.8379311248773,1.0880285051286904
20,50,1.8465892488567498e+20,-4.815418507025997e+18,5.0939213287459736e+16,-285981713587236.6,936049552976.5159,-1839825159.0947163,2134446.2715127724,-1342.8039878017303,0.7870036593304642
20,51,1.6721910440106689e+19,-6.969992054816099e+17,1.0201843225991244e+16,-71644776309056.36,273375823159.5063,-596963853.429718,744700.9633816796,-491.4014556906105,0.567269375859971
20,52,4.72728105186383e+20,-1.3938336836476086e+19,1.5921991129083293e+17,-919245409626542.6,2964154169736.8457,-5555447190.157116,6001685.921092267,-3458.6354850864377,1.256306645696684
20,53,-1.494818333246666e+21,3.4577495354562904e+19,-3.222482762935095e+17,1592904029298063.5,-4600539555480.94,8003967289.941836,-8243804.165497997,4624.264675688479,-0.6531300704053303
20,54,-3.024070849383351e+18,2.2314349790997347e+17,-3874142915206085.5,25091297905238.33,-69698751485.29857,71975727.19463855,23681.69213932986,-90.08940437602804,0.4774477232028682
20,55,5.412349743646093e+19,-2.471675688204225e+18,3.7630387658383304e+16,-270114097987913.97,1045874351142.7169,-2307064961.5306926,2895107.614909052,-1919.0749065348239,0.9551953761421564
20,56,8.724128019575992e+19,-4.1721904952580557e+18,6.452943491186828e+16,-459170304737903.6,1734337768138.8687,-3689009032.8401623,4425180.74917651,-2785.846040940647,1.1487353596524497
20,57,-6.013471225084174e+17,1.377188641940778e+17,-2951212938794265.5,20824770321200.566,-68325185455.336365,116123433.6194232,-102186.8103104087,43.53622435606458,0.4274761869575263
20,58,1.953894903937212e+20,-8.256981384748442e+18,1.1834418025306094e+17,-805250250653924.8,2959863081837.609,-6192942013.74453,7354955.931965701,-4602.437537976698,1.6102661341334017
20,59,-4.4173840112753205e+19,1.9421148079650778e+18,-3.043668485653358e+16,227042141763663.0,-900793187326.9719,2002230358.894315,-2495605.756275035,1628.2058422671537,0.0019788157781549577
20,60,-6.131302320011364e+19,3.011418782310771e+18,-4.289229583525406e+16,278052233684632.5,-965336502878.1212,1910955043.0521882,-2158443.619610942,1295.4356638704744,0.11389844456718218
20,61,-5.058953062802623e+18,8.47864649891619e+17,-1.7366722994646284e+16,141970160079581.4,-589425206745.9674,1355671362.858562,-1746755.8772345248,1180.8536154798555,0.10858006822071177
20,62,9.466213853524404e+19,-2.8013630976828334e+18,3.3658898304660052e+16,-214685857218700.88,797473613471.7764,-1773787406.4790747,2317362.6423964333,-1631.0852403903502,0.9100465671512988
20,63,-1.2916827876346587e+19,8.77939344120126e+17,-1.7200414862360998e+16,140053275880162.1,-575161523331.9385,1293373241.0740857,-1611985.5841281975,1044.6579468056914,0.16008804955623562
20,64,1.5833624593918426e+18,-1.9554825359966106e+17,4182262415932400.5,-35889218126196.4,157413563490.82678,-384875051.31255466,529365.8087885128,-379.9988270885293,0.5448646214140536
20,65,-2.0782111043045077e+19,9.815138116007465e+17,-1.1927736418038514e+16,62565195446551.4,-162436711381.89532,203409532.52943352,-81192.41777356864,-49.81478991954008,0.4734414391911823
20,66,-1.169801971604015e+19,1.0051382719808201e+18,-1.6813943987922662e+16,124220327500940.67,-491484365337.227,1110068974.106739,-1429016.1035045115,974.8460664197067,0.16164444832792008
20,67,-1.0356816226776185e+19,7.651116174334097e+17,-1.5778248843797782e+16,144988129806303.62,-696368702742.8878,1860067260.1624079,-2769824.085681494,2144.4801057234035,-0.2362315737919664
20,68,-2.2975650586345484e+19,9.765688967565181e+17,-1.5101388435995364e+16,114515154480323.6,-475688724051.589,1131085852.2997308,-1530055.0727987722,1094.2306055475724,0.11394472434207496
20,69,9.873363377081614e+20,-2.642211960041751e+19,2.7697108262511475e+17,-1496467649230047.8,4607155010921.991,-8369661756.450185,8859254.11103883,-5043.977767736734,1.6270184651472488
20,70,4.209644977181774e+19,-2.0969802516246093e+18,3.3710939639735652e+16,-254680206119470.47,1042002062865.3939,-2439823688.780366,3261330.692961009,-2308.232985243622,1.1041529714579839
20,71,5.512038598293342e+20,-1.4861169788064997e+19,1.5524572887201664e+17,-840238758585449.2,2614976047358.898,-4844084966.2141075,5260718.1594149545,-3081.7513624832022,1.1840437966773991
20,72,7.604926174042703e+18,-4.225515129779469e+17,7571859462802852.0,-63522066310808.52,285916111582.3155,-729357988.0862633,1052867.111747342,-797.0824666247272,0.6796473755838245
20,73,1.1654633131419868e+20,-6.409645626541218e+18,9.553611705547077e+16,-641209022229104.6,2293879976093.732,-4665299295.719926,5402347.291460482,-3310.6980904302923,1.2663422516993388
20,74,-3.56962148734379e+19,1.5496495192958175e+18,-2.2955693129372628e+16,160974609838894.88,-609383449688.3744,1311750965.6669757,-1599723.027886927,1027.9878798384805,0.16455234864329155
20,75,1.4811297474674052e+20,-4.1360664890465644e+18,4.531002415985133e+16,-259283094719295.2,858660708363.3596,-1700614838.6564627,1980090.3625812542,-1242.9946008985214,0.7573671179731335
20,76,3.8301872511097677e+18,-2.9938411218847744e+17,7090228177655641.0,-73934847445148.1,395021784487.27637,-1161969670.7627003,1898927.704972627,-1610.6162504363183,0.9866823371651333
20,77,3.629238061557584e+20,-1.2024227201778215e+19,1.4784725231768797e+17,-900544172489713.4,3048359393406.065,-5987771310.272801,6765691.012185626,-4066.967810499412,1.4397005627485913
20,78,-4.173126766919242e+20,1.1525250101840454e+19,-1.260319287565207e+17,715050049616554.8,-2322601884575.1304,4467367373.716768,-5014579.391397699,3028.958884768312,-0.32462707012633896
20,79,6.069588708824242e+20,-1.5084464769166006e+19,1.441965228458047e+17,-721518734345659.8,2107048737486.3772,-3717560730.161981,3898070.5284399963,-2231.0912095734757,0.9701021156263553
20,80,-2.4309047350734353e+20,7.602276197385508e+18,-8.92745713233331e+16,527328739164856.9,-1750556498687.8389,3401667991.7309813,-3829715.6418760763,2310.4594383233916,-0.1427263445730196
20,81,4.336223774668655e+19,-1.5086924961977677e+18,1.958469182211695e+16,-125474360617391.23,443270771028.4689,-904415951.4096,1061475.7148156646,-663.5985848332599,0.6054356375375629
20,82,-5.57683531712593e+18,1.4746114939235578e+17,-1264911599282715.0,3592404772662.9375,4982994758.879724,-49765051.30086751,107889.20288036567,-97.33906515974394,0.4664333770085089
20,83,5.342088769971787e+19,-2.0956695111141932e+18,2.827539928980252e+16,-181687099784929.16,632839469515.3168,-1259441838.7070577,1428965.2513547237,-857.0625063036804,0.6448159557458425
20,84,2.348673402642817e+18,-1.4075197145133747e+17,2754833458990384.0,-24774614352650.832,117337460093.75266,-310362311.5778303,458968.58737445704,-351.1287573322391,0.5423280327996683
20,85,-2.540789403990435e+18,4.123483109139236e+17,-1.1283595113835298e+16,103770767443998.25,-448994820188.3007,1032729322.4806165,-1299760.991815677,847.115945561102,0.2105840960215688
20,86,3.389190988834735e+20,-8.668390976704831e+18,8.76557503199464e+16,-463469843741369.2,1418631563902.842,-2602294987.7772007,2818872.9674894055,-1657.9496061127861,0.8415585975179559
20,87,-5.733877808515016e+19,3.810511353400583e+18,-5.632075544722617e+16,373567180451177.9,-1338090643767.2095,2758071388.2112265,-3265333.6229784526,2061.0865998705312,-0.10228498016561523
20,88,2.794879385391762e+19,-1.29933197900272e+18,2.0840722467509268e+16,-156292701362145.0,617969879486.5194,-1363322424.327394,1683048.630776472,-1082.8284033571333,0.7165467307377473
20,89,-3.1616307192819835e+19,7.418282294587026e+17,-7032310683737280.0,35219804318095.84,-101987993293.39066,174538610.88051698,-171229.91043783442,88.76406693928615,0.4157957000323782
20,90,-5.191281033671189e+19,2.026333606534491e+18,-2.8071429784258504e+16,188953588882407.84,-698745709044.4192,1487698533.4479342,-1810904.7763457445,1169.180508582224,0.12447406678487298
20,91,4.799553593577527e+19,-3.236993159179385e+18,6.0271796099619224e+16,-483991453068685.25,2001463530518.6272,-4594379194.698737,5906565.217956913,-3972.961004522138,1.5215932751638548
20,92,8.586003656728188e+18,-8.138799294417357e+17,1.7385555235331534e+16,-145418355862083.1,600985230024.2587,-1348573802.2761972,1675053.9428613065,-1080.9160132836573,0.7169857892736095
20,93,1.7505383721991782e+19,-1.4520563369458406e+18,3.020551187306789e+16,-242930735421671.66,962156166855.6743,-2067265431.7528453,2454446.4122881657,-1511.3627443254777,0.8108837172936316
20,94,2.0682976272775107e+18,-2.8097394290956502e+17,5144030840756439.0,-38760093544247.83,149173411249.2156,-315604136.89012015,367409.624754955,-215.69666358382446,0.4830710166617386
20,95,-1.1148414719881592e+21,2.1227354571304194e+19,-1.650304616585059e+17,684427259505357.6,-1659892776356.8938,2419041367.78101,-2077397.132464071,967.2636246147707,0.24612252887349917
20,96,5.7153123692049105e+19,-3.821278194179773e+18,6.3650190830962536e+16,-473601276649775.75,1870045255848.3787,-4167051063.3977633,5240365.1156007545,-3458.6965201659136,1.3641286184078814
20,97,8.427237465353318e+19,-1.1255468316497697e+19,1.7777256144491446e+17,-1137547574365842.8,3786856875825.665,-7143224315.988527,7695459.415820869,-4410.0775015702,1.4765556255787788
20,98,6.225203032699323e+17,-1.4545571406480138e+17,3009985817693019.0,-25212316565524.855,108214726711.26616,-256987527.62748057,339382.598229962,-230.4907868872917,0.4968744130665887
20,99,4.0640274069176156e+20,-1.0935647912363702e+19,1.1589187541934003e+17,-639122252764538.6,2028935705104.9536,-3836402884.019252,4257854.355716765,-2553.6474639191433,1.071955088886327
