sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
10,69,2209411205.122618,-4826858929.778724,4545094845.304026,-2408763460.369746,785724409.3551863,-161524734.92266032,20436346.202311184,-1455059.7234195685,44645.261256639584
10,70,82080516654.4122,-151516938318.28214,121002846770.81616,-54630055295.87737,15258205473.30098,-2701007001.22329,296077230.81134033,-18383076.67296898,495181.7106125047
10,71,12021310470.747902,-22883352414.321537,18843500202.666725,-8767443376.699537,2521161308.305147,-458872092.8629469,51631181.424473085,-3284179.034304005,90439.35566251549
10,72,8860983814.408781,-16429506094.65094,13167456323.89621,-5962702772.215579,1669755812.9504197,-296261917.6382821,32540681.525802404,-2023855.753796888,54593.1597404681
10,73,523205759.0888375,-1000436107.3018618,830313044.8906767,-390707938.43830717,114016766.78904417,-21130527.70096616,2428778.0472200634,-158294.93039042447,4479.952303374869
10,74,1479840527187.4648,-2464581255720.7925,1768567556424.3906,-716231740902.1458,179408100068.4915,-28506886244.79075,2809219792.8291607,-157119779.4550972,3821377.9874670613
10,75,2021390469046.958,-3437334626377.186,2533474221268.062,-1058054505861.4596,274058691845.4589,-45113156859.13437,4611343961.628429,-267735844.5524441,6762975.645434684
10,76,-100305245345.34416,210094402028.59973,-191475854801.01996,99170707564.83754,-31923515838.264847,6539703544.207175,-832489994.6837951,60200390.758826904,-1893071.9250839308
10,77,106316083252.21512,-192092291917.35834,149644318703.6174,-65693790743.0351,17788965060.55915,-3045035881.161366,322038021.88681364,-19254173.177462664,498646.39103167044
10,78,-30223774451.468426,59178103225.72128,-49913646549.2043,23683859801.735214,-6915310409.370914,1272665216.5199397,-144226686.33092934,9207120.58905174,-253647.918151244
10,79,-691043027.5068496,1493766741.0023887,-1399073310.620183,741202832.4756488,-242798649.12753597,50327624.846872136,-6442316.196230683,465327.4952954151,-14509.40733367432
10,80,437354430.0197689,-959951553.7975053,908587156.7838348,-484097079.6022572,158724856.51008627,-32779973.819363188,4162585.712791579,-297073.87844124914,9122.898599243388
10,81,-35885594706.94185,69258551086.36029,-57898777639.050575,27393349385.108425,-8025376215.727351,1491326502.440239,-171714300.3739846,11204304.405524941,-317289.2661729959
10,82,-2133653190429.1255,4605348618689.539,-4330589942694.377,2317506009494.561,-772063737437.6146,163979045100.8783,-21685311512.365547,1632683488.9219394,-53585239.22472381
10,83,16328348171.719812,-32193401596.517975,27277400368.965088,-12977878305.95587,3794355542.4701214,-698598071.4756749,79165365.73988628,-5052686.086670201,139182.74164224567
10,84,-1608743450.4517276,3180940575.5489035,-2723367195.867006,1318321140.3223805,-394554237.3511282,74741260.96807615,-8749960.528548645,578752.0536160463,-16558.06361088313
10,85,-1486906532.1897898,3076445055.007857,-2752219681.072497,1390254401.7008479,-433637515.0289922,85509657.9544572,-10409047.901608575,715122.6706507555,-21229.09082057134
10,86,-597633128.3249022,1227777780.5744183,-1088986180.092324,544466064.0175732,-167782875.1814191,32624639.396164212,-3908351.2310668696,263728.9516510199,-7673.885510747898
10,87,-3346479612762.239,5430874576440.611,-3840568201816.78,1545946191335.6064,-387460704266.35205,61920799096.82237,-6162551254.069764,349236299.74474144,-8629096.890237294
10,88,4535094209.820622,-9194519923.915342,8050264317.1807995,-3975086759.559769,1210629581.1908305,-232854903.6984663,27623533.95504332,-1848042.6331034566,53391.78905487331
10,89,196627633139.04797,-342913536110.92883,258690334189.15323,-110352944979.41544,29135265559.75843,-4878046716.699897,506050687.4979826,-29754386.193780646,759489.3974991852
10,90,-336998082.6025152,715120501.3235934,-655652765.815062,339305863.297863,-108434482.82034479,21919430.774434917,-2737799.181378735,193242.45124264387,-5901.692456990078
10,91,-41787658994.75826,71131217889.08032,-52475126771.37975,21913576920.94818,-5665883853.57197,928822188.5613045,-94282014.20333277,5418317.101635045,-134983.93129238853
10,92,-39536876176.73711,73823896377.66966,-59345999581.02433,26851021147.368168,-7484694511.607499,1317223650.057539,-143031627.6995411,8767564.451183423,-232439.13653586255
10,93,8711303145.70626,-17669162476.910725,15478675866.303377,-7649926726.62793,2333335275.4138985,-449881800.8347672,53561352.32347924,-3601356.9323515776,104742.79277284867
10,94,-363845498.66154546,775079113.4913257,-709677339.231641,364673841.4122885,-115006275.74194539,22793680.753308725,-2773109.4848986603,189428.4478645679,-5564.393835937798
10,95,-310009206.39831156,668703025.6257063,-619776883.8509225,322033335.32224166,-102493092.0544118,20440491.089145437,-2492381.490696241,169771.9228977567,-4942.537973200047
10,96,-271016862.58781284,600552325.6720706,-576586242.8116813,312829738.82802117,-104773075.53050584,22157314.344452467,-2886907.158636964,211752.6830841979,-6691.093813506613
10,97,4257496861.9320292,-7541779755.006589,5758606437.842393,-2476205437.5901775,655943677.5122945,-109615653.90788248,11283964.835202351,-654025.5471426717,16334.499401389816
10,98,238479648422.06937,-423262274856.5924,324840309385.71625,-140875345515.75787,37779358765.57118,-6418919712.562114,675125559.0695964,-40208823.222870566,1038707.9637044127
10,99,-19992548665.54965,39571053467.6174,-33949155896.108868,16493543779.216661,-4964343619.017262,948158063.5862236,-112246355.54858176,7532024.625812911,-219380.29360093115
20,0,-848203946.1378882,1755830175.4682033,-1569274718.7411666,790891687.9167554,-245846076.1038883,48269495.30869809,-5846625.301009012,399516.02966025943,-11793.395393276112
20,1,-99738360.96919575,235585749.32153717,-238423748.13745627,135263731.3551033,-47104661.87040506,10318780.91493456,-1389242.172777692,105134.47477026346,-3423.510801749605
20,2,259104032.30814138,-461064743.18744546,356129855.2943028,-156296542.7080762,42724858.79322143,-7465295.5497878585,815831.09299763,-51055.27431102411,1403.3440063663093
20,3,2823313727.63139,-5232712520.077325,4198005187.9423394,-1904232824.639977,534220496.78005856,-94929557.04524606,10435957.702447545,-649040.8804597047,17488.738031183413
20,4,-590434079.6896775,1235574424.0492887,-1118121578.3112047,571529574.1054968,-180495430.94994405,36066670.21328311,-4453431.11178889,310716.2312568511,-9378.20926608683
20,5,-2845264793.2727637,5734192533.845737,-4986857857.473572,2444313691.0933056,-738595543.9723141,140908588.72305843,-16578206.100348754,1100019.7613938442,-31524.781271348384
20,6,1890234168.6014369,-3452775508.5676694,2722685519.019598,-1210255696.1165733,331619477.80545974,-57348814.12956603,6112097.862502532,-367017.8291688465,9507.489811579342
20,7,-1360824373.0583305,2666101271.503879,-2257240879.992683,1078753278.0515912,-318340602.77812904,59412576.64832314,-6849994.461189265,446208.0237294319,-12575.464663652814
20,8,-6774462495.253158,12939839566.127396,-10679291197.26292,4974487849.708131,-1430687907.1150215,260219723.15524954,-29239122.363938402,1856291.4347989215,-50997.28979800987
20,9,-2363374102.1264606,4507657543.690154,-3708611274.1021495,1719530950.4561205,-491618581.01228863,88789900.1942397,-9897655.742284615,622941.1833411923,-16956.00313447836
20,10,-2003815019.0777893,4087727225.6952667,-3600857161.5319395,1788969731.594809,-548299144.7504237,106172196.49489212,-12687452.351961263,855678.3544743437,-24943.130133618793
20,11,466030408.68268037,-990929784.6151869,908468242.629989,-468889777.6961332,148987956.70369294,-29839833.25411555,3678686.3698033798,-255232.5074816684,7632.622214763164
20,12,-2123312318.5724478,4250314256.437247,-3673706368.722341,1790690793.147091,-538393511.1159256,102257191.35401002,-11983708.875358889,792498.6386655394,-22649.363929879957
20,13,-8434210567.076572,16260227652.347271,-13577010801.668293,6413018994.293998,-1874305136.260795,347115958.180004,-39784754.39832026,2580553.3698744136,-72534.56304995994
20,14,2139248385.2789567,-4345463861.216724,3804828419.8294744,-1875570756.9984674,569364730.1605607,-109016874.04756963,12860858.483579537,-854977.8807477123,24533.724480820725
20,15,3864877800.78985,-7418535623.466097,6157971022.2129755,-2886887227.409858,835971637.9176458,-153119764.91300452,17325616.756941125,-1107420.2036581263,30621.72023503341
20,16,539451459.9068439,-1122070434.9770381,1007622690.492683,-510020998.91785854,159097051.64403078,-31312458.37342042,3796650.637462161,-259287.0611697104,7638.098440440652
20,17,174253790.22531238,-385331047.75033814,369348010.7397961,-200370438.7045314,67262451.72703435,-14300281.800914632,1879386.650772091,-139508.1668816861,4476.986941841943
20,18,-120042556.35574108,265478888.07940492,-255013280.24529922,138904215.98045063,-46897592.12332451,10043471.85902945,-1331424.779711468,99829.65513136396,-3237.805868268245
20,19,-358134709.3591838,745509945.0587748,-668951297.2785511,337865887.3359868,-105042678.23287532,20585608.85841646,-2483725.863913644,168736.98090306774,-4942.80021265345
20,20,-1380523346.908704,2809609747.7514896,-2467925935.319142,1221878096.001398,-372926938.6214613,71849459.43445717,-8534179.493202481,571467.5467309982,-16519.409997069954
20,21,-2933430642.691179,5734205837.136339,-4838836616.254292,2302257017.3210416,-675551902.0106583,125204998.94561301,-14316695.26190324,923713.668950325,-25754.77959039101
20,22,1585617835.8713675,-3210888489.4788823,2807092135.3452034,-1383789190.608239,420739480.0072344,-80807215.21319675,9575756.304539097,-640286.9481098782,18502.520876524195
20,23,-514641322.31205577,1072976551.32511,-970159559.9674464,496833511.9761921,-157603841.48574463,31706858.293773454,-3949968.4685219647,278538.21249796107,-8508.766819288621
20,24,957669095.71842,-1910918256.3099165,1650283756.96052,-805576251.0242977,243085375.40931207,-46426835.160861135,5480208.5704943305,-365500.2625579068,10546.114986851868
20,25,-10594513971.472317,20586583065.795036,-17361397252.20067,8300121261.148474,-2460539955.190584,463191097.1617397,-54077761.24397127,3580467.2770182164,-102941.51411041766
20,26,223814731.90609214,-473600328.78103673,432492213.9570675,-222584629.78693044,70602205.90372802,-14131903.068157213,1743070.541592409,-121116.28151816722,3630.9080333317324
20,27,398787525.015938,-629180063.3782028,408644243.3053961,-137832287.87503088,24152860.566397473,-1492117.038378838,-168734.32905586818,32768.23589421755,-1524.199809071648
20,28,-1902445754.8351724,3909492927.217298,-3463467134.2459164,1727576186.436454,-530684180.1616641,102819329.43227172,-12273357.383191029,825538.0214483794,-23964.825935861692
20,29,-383440213.9867808,796385961.0478495,-710736690.0303435,355872690.6818289,-109319247.35020702,21093174.58864213,-2496195.6402095314,165642.30826150806,-4717.448895578552
20,30,-380232110.5904096,750816148.6893364,-637700515.9461535,304379798.2147257,-89336601.58672106,16518738.733315656,-1880235.614499938,120541.7220393366,-3333.925250276632
20,31,2618670268.264281,-5061059091.339962,4226213540.084297,-1991449236.4290524,579186608.332278,-106471986.14347348,12083300.860263191,-774176.1102155409,21446.315806388197
20,32,427896082.4949036,-879034898.299452,779690417.6344376,-389880336.52925164,120179433.23759763,-23378853.182869677,2802543.2740102895,-189263.10769226556,5514.3664532380435
20,33,531255064.129003,-1099758560.8854733,980418807.1723211,-491498427.26575696,151520910.76586056,-29412380.190589856,3510847.9283075333,-235642.97345675388,6811.7937504153515
20,34,-182205611.3725999,413266243.0531411,-402797863.10170686,220252194.666713,-73871702.58589031,15557390.066444129,-2008794.8088348736,145414.40155551524,-4518.391896688852
20,35,-289640079.7183584,617815600.8566022,-568653765.190893,294888788.4048377,-94207522.42829476,18982441.982164778,-2355771.613410459,164651.4491466061,-4962.052658004543
20,36,2258086436.560518,-4580170551.655302,4011678621.898783,-1981860210.7351089,604065901.2086538,-116341143.12043235,13830018.66521011,-928028.4810996389,26923.896407667493
20,37,385662668.6880498,-755661661.6621257,638587194.5148467,-303926924.01007015,89085896.1533468,-16465176.68721301,1873608.7820642644,-119991.73001725423,3312.149988861567
20,38,429869435.8382266,-861795099.4027106,744907749.1285076,-362751856.3452074,108919347.98948096,-20662918.350166395,2420392.621858678,-160157.77864500674,4587.327288319866
20,39,351196806.36945385,-769159818.745674,728633935.818903,-389944499.62580115,128949789.48281415,-26982432.616322022,3489069.8521562116,-254916.83730190602,8058.2887727206235
20,40,-1578583845.5394163,3451713928.395144,-3272312005.2066164,1756734028.0109842,-584123984.1715561,123184306.89869699,-16090437.45186658,1190274.9290757466,-38179.23215577803
20,41,2162077993.987392,-4318294646.588858,3719926085.946576,-1805157680.3694563,539755345.7656704,-101843959.50662969,11844557.287707075,-776510.5360676436,21979.226604335534
20,42,-2920077215.808106,5658425964.312673,-4735533781.78295,2236117752.0610895,-651768529.3953878,120109103.52289306,-13669765.009262605,878737.7362822195,-24434.076388776677
20,43,292647414.2966365,-620317577.462783,566938877.4483219,-291688495.6414076,92368725.14405279,-18429644.989306256,2261955.413644559,-156100.08879193853,4638.186500597246
20,44,286792862.52326035,-607725036.284352,556742395.7313261,-287916436.35393965,91901239.37571786,-18533859.95331765,2305400.3327961434,-161653.81254125733,4892.108413781339
20,45,-1058243595.9085537,2189882040.013801,-1951938800.0193667,978834851.6891307,-302075592.64204335,58758502.67720014,-7037108.631673649,474595.50390586135,-13804.258094277699
20,46,1020756292.0783525,-1878949620.4036283,1489695789.010976,-663851850.2490554,181698733.83631265,-31246931.419244017,3293483.363363548,-194264.0575057051,4902.407288746482
20,47,-3178071332.101878,6449797530.543503,-5658404015.045843,2803397385.9456635,-858111629.8244625,166220863.73118672,-19903334.30202689,1347297.4089889657,-39483.277450667796
20,48,493471366.1713876,-1038021333.0658193,940548491.2315619,-479385241.1616914,150312157.1829982,-29690480.3622847,3608390.278845333,-246751.1417503569,7272.527616807361
20,49,-2437315804.549064,4991897484.000992,-4413677805.209297,2200357869.859742,-676513793.1683362,131367979.0966296,-15736080.306579147,1063344.869855905,-31041.24710099382
20,50,1008086680.1579152,-1987629657.2597852,1692557339.6585526,-813315548.7797394,241314310.82292145,-45290685.88059701,5253277.719799259,-344433.37441390485,9778.457471509833
20,51,-435344006.0344632,916370807.2740129,-831987875.8701725,425472075.0319251,-134031190.09477682,26632758.51601135,-3260135.9028433864,224818.53393026887,-6687.29850904107
20,52,787580188.665877,-1530185834.4130595,1284670393.5028708,-608734632.921831,178073997.56808177,-32935464.391070127,3761856.0904620145,-242660.12682156317,6771.432621713687
20,53,-1201314653.4986284,2480406915.371141,-2203710703.511506,1100441153.2604387,-337882781.882588,65340826.84890206,-7774795.6464789435,520668.72382771067,-15031.508224686384
20,54,1323456973.7728841,-2539584929.509176,2108395324.7796745,-989243592.2752807,286929928.9770875,-52688018.64325762,5982114.981205772,-383992.3057499805,10671.428845917317
20,55,-850619855.0128627,1579043928.244294,-1256608495.2680624,559474104.5506493,-152293198.93738052,25929911.335839793,-2693881.8975253906,155929.98277821534,-3841.878002062769
20,56,514359977.4078414,-1039957181.6412431,906154032.787762,-444596892.61725485,134411795.4492079,-25654646.655111466,3020800.927578809,-200740.0479763594,5768.163689426278
20,57,-5974813575.586093,11383527555.36165,-9377121981.394825,4362375980.589659,-1253730080.665103,227968570.49699536,-25616143.005741827,1626663.2945917938,-44703.424783697476
20,58,3547972198.291584,-7052239932.076148,6032180299.024547,-2901616429.9198585,859072784.1852795,-160418052.8224581,18463863.68769787,-1198458.1402126693,33610.65222864295
20,59,485470840.5480172,-995366088.0549912,879401881.1333201,-437124394.2560497,133666303.59710233,-25741667.094544467,3048507.1317569306,-202965.18202827874,5817.923082013009
20,60,-1055100644.7695854,2128386891.725279,-1850464536.3359745,905615104.7428888,-272885113.9551843,51851402.9602022,-6068805.032915821,400183.7583498553,-11386.891467429092
20,61,-692981304.9116191,1433460655.3692203,-1275585153.5864527,637669798.6057615,-195856056.45818758,37849798.19350881,-4495310.7977567995,300091.0995922493,-8623.545570125925
20,62,-249893215.03283918,514387671.3685453,-455431175.25752133,226516418.25435364,-69226004.43428823,13314272.660189917,-1574230.0750456057,104660.36902126322,-2995.5026489599586
20,63,1009629898.6859053,-1985740094.5675936,1688572447.6108038,-810863729.1017215,240525876.57259765,-45136063.506946504,5233804.289865781,-342936.67106083425,9724.859125005998
20,64,712430798.02065,-1408150570.078513,1197997567.0261407,-573135779.0027902,168711510.2933265,-31306685.32445967,3578430.9138611066,-230497.38320327687,6411.3924360091805
20,65,907983794.2174094,-1845934047.8426113,1621287876.7014966,-803405845.3540635,245649755.80012503,-47454775.33084105,5656150.6643093405,-380299.2527718074,11045.393530387619
20,66,-2326167346.340152,4666250014.600588,-4032420039.789556,1960733495.7737417,-586809636.7475959,110713372.36021024,-12863612.326328754,841855.0906759511,-23768.818601198716
20,67,2789078916.3033423,-5231023577.430624,4246731756.015783,-1949163901.7508736,553214765.7845596,-99427486.32513925,11051205.069643,-694565.2910620725,18901.792105096833
20,68,2317744934.1710014,-4685824437.264715,4090954638.4799647,-2014359571.2385268,611814984.1565584,-117371938.69015679,13889127.675497677,-926945.0591752604,26716.54965788667
20,69,-1292032035.5713005,2626277289.823519,-2304427414.5281377,1139858430.6222327,-347610598.5591502,66927865.38263251,-7946120.189305944,532019.8502159847,-15383.162829777822
20,70,2836117971.358022,-5741228191.733341,5016448576.9015045,-2471388334.0395446,751010911.9999733,-144187331.60588843,17085205.858479824,-1142769.2754161325,33047.587646472246
20,71,1721271701.571036,-3398278550.707147,2885141680.75815,-1376651189.7030606,404075377.5361949,-74767519.69370112,8523216.344876125,-547676.438243839,15199.045149484977
20,72,716243.0616630586,23973637.00113074,-46382578.10199315,37046609.57744596,-16097426.993309759,4123917.15695388,-623760.6230754141,51628.34061938776,-1803.8312649158254
20,73,-385152432.75471944,795182906.793599,-707132110.3356141,353805584.40766144,-108964596.21334481,21160406.102846235,-2531516.836687607,170680.42935578406,-4967.000719257769
20,74,-935665356.4614494,1952145915.3886423,-1757102725.3131025,891046943.2219431,-278431153.5428455,54899037.913913615,-6671095.80964293,456876.6367693929,-13504.481452280843
20,75,-464074506.39425534,911830537.4847304,-773623032.124382,370037306.12528926,-109110254.51308191,20306992.73590973,-2329806.359275905,150697.71789804712,-4208.239558459053
20,76,-596576415.0120884,1245402600.22779,-1120856858.8772533,567973486.768251,-177231065.60094786,34873059.44149168,-4225840.916076249,288383.99994541565,-8486.464020877083
20,77,-798226607.4755762,1522629693.1440961,-1248871209.6613915,575774772.5589545,-163374864.65861407,29252443.09856107,-3232116.4753701347,201787.345331313,-5457.011741811037
20,78,359623441.1391393,-745321110.6439574,666784824.5093232,-336383527.8176841,104690937.95827822,-20588533.442781586,2499242.127976092,-171254.54133762562,5073.990097815917
20,79,3034308208.8547087,-6227873849.088192,5523976083.257077,-2764996142.9344335,854162278.1417729,-166758970.52411416,20095050.257412523,-1366821.4842681817,40189.591959947924
20,80,-1200238179.9482276,2384777747.690976,-2045312359.527052,988770477.398885,-294653774.4139325,55421710.97268812,-6425438.977483319,419861.8257012989,-11839.512391174512
20,81,-135230942.21650553,235282241.12090552,-170362861.83803463,65978088.00625054,-14487288.189788155,1710759.1258402085,-77857.74617001186,-2839.498050901637,302.64006509966435
20,82,-484777175.5392769,964752305.677569,-829231814.01084,402143705.58605975,-120372408.99525578,22776135.309060328,-2660653.5706204707,175462.06873581765,-5000.444973049081
20,83,-12469087573.192265,23705249880.400444,-19516145806.322956,9089594974.027721,-2619926282.7456036,478633724.1774712,-54133511.41436411,3466133.9578762855,-96215.27138916556
20,84,-1334010327.0189366,2825109361.090065,-2584074571.4778175,1333185046.4450004,-424297964.491637,85297330.70225756,-10578000.975188874,739971.1972892296,-22358.849350444267
20,85,2967372778.7998047,-5533982024.029866,4461998447.902412,-2032024227.4822705,571839494.8899516,-101859134.85874575,11218902.197818752,-698796.5863633687,18853.467646124976
20,86,1329229922.045426,-2716050472.3212776,2387046119.1464286,-1178659740.8898351,357719952.7597959,-68357618.35640158,8035701.723232436,-531569.5782530543,15159.633756395095
20,87,8035527172.098162,-15012223699.720463,12152540921.560904,-5568486846.736197,1579926722.5347307,-284264620.1532258,31677190.12458789,-1999117.0539732664,54710.69787014118
20,88,-988237981.1559991,1996879416.5293305,-1736680979.6514454,848935229.9412137,-255098717.42077368,48255235.7040662,-5612416.236773462,367047.8843238103,-10336.60314868423
20,89,-1691214514.8126757,3462074455.4972305,-3061309046.557143,1527243848.78864,-470221919.1102828,91508622.16247132,-10994516.456658797,745818.619520033,-21874.272123752282
20,90,-593643992.4282724,1248903691.0620484,-1133029216.9567814,578896317.8429472,-182190355.7917272,36170662.31737294,-4424583.234135184,304984.59648885013,-9071.472902756652
20,91,204043600.42247835,-425053418.90228385,382793241.37971497,-194656231.36747497,61134735.76338711,-12143570.81685821,1489936.4865006912,-103232.16615986856,3093.577500922175
20,92,-3227504621.306094,6135183336.006928,-5041546906.091996,2338988139.0943136,-670088834.4724094,121394228.95290034,-13582272.832448589,858250.2519931478,-23453.931318562747
20,93,1080187803.0595276,-2007540640.3667285,1606503229.8080359,-722835296.7060254,199951771.8837596,-34807024.771091565,3721724.626307641,-223329.2933016149,5754.495750316926
20,94,4387485811.37211,-9104775070.893698,8160662172.174563,-4126883274.2333174,1288076403.4414053,-254131596.16728124,30957152.221482318,-2129270.259655487,63329.84082981923
20,95,433447295.3649033,-813061043.2979866,655611985.8893124,-296694180.2643233,82386065.8706702,-14368129.42805708,1536182.242341423,-91995.33625673935,2361.664376330642
20,96,-3546710498.3980594,7107854629.507961,-6150228873.426449,3000740394.1800427,-902918696.3535999,171575252.6170922,-20108289.68774079,1329087.4458089115,-37938.94315505072
20,97,286234657.2960191,-589072226.5028038,524029749.7952072,-263125571.35252827,81551401.29990782,-15974234.098836875,1931206.1884088006,-131750.30929005393,3885.0984938733413
20,98,-691355298.473374,1429915230.1140652,-1274731954.6659117,639695927.1570058,-197652073.18762726,38508587.91104625,-4621024.065867442,312367.9893912352,-9108.87785846125
20,99,-938898938.0266775,1967434933.6224945,-1782085971.5307276,911297206.7967477,-287744574.47794276,57449262.238551944,-7083088.73921104,493121.861941611,-14842.81458391886
